,longitude,latitude,year,month,day,hour,weather,temperature,pressure,humidity,wind_direction,wind_speed
5004,117.11777777777776,40.16944444444445,2017.0,7.0,28.0,12.0,0.0,25.7,1007.9,79.0,42.0,0.7
5005,117.11777777777776,40.16944444444445,2017.0,7.0,28.0,13.0,0.0,24.3,1008.3,78.0,16.0,1.0
5006,117.11777777777776,40.16944444444445,2017.0,7.0,28.0,14.0,0.0,23.6,1008.2,81.0,24.0,1.1
5007,117.11777777777776,40.16944444444445,2017.0,7.0,28.0,15.0,0.0,23.1,1007.9,83.0,59.0,1.3
5008,117.11777777777776,40.16944444444445,2017.0,7.0,28.0,16.0,0.0,22.6,1007.7,84.0,34.0,1.2
5009,117.11777777777776,40.16944444444445,2017.0,7.0,28.0,17.0,0.0,21.9,1007.6,87.0,76.0,0.7
5010,117.11777777777776,40.16944444444445,2017.0,7.0,28.0,18.0,0.0,21.6,1007.1,87.0,38.0,1.3
5011,117.11777777777776,40.16944444444445,2017.0,7.0,28.0,19.0,0.0,21.0,1006.7,91.0,177.0,0.3
5012,117.11777777777776,40.16944444444445,2017.0,7.0,28.0,20.0,0.0,20.7,1006.4,92.0,209.75,0.0
5013,117.11777777777776,40.16944444444445,2017.0,7.0,28.0,21.0,0.0,20.2,1006.5,93.0,242.5,0.0
5014,117.11777777777776,40.16944444444445,2017.0,7.0,28.0,22.0,8.0,20.5,1006.4,95.0,275.25,0.2
5015,117.11777777777776,40.16944444444445,2017.0,7.0,28.0,23.0,0.0,21.8,1006.9,91.0,308.0,0.9
5016,117.11777777777776,40.16944444444445,2017.0,7.0,29.0,0.0,0.0,23.1,1006.7,85.0,344.0,0.6
5017,117.11777777777776,40.16944444444445,2017.0,7.0,29.0,1.0,0.0,25.2,1006.2,75.0,350.0,1.0
5018,117.11777777777776,40.16944444444445,2017.0,7.0,29.0,2.0,0.0,26.9,1005.9,66.0,267.0,1.0
5019,117.11777777777776,40.16944444444445,2017.0,7.0,29.0,3.0,0.0,28.0,1005.6,58.0,218.0,2.5
5020,117.11777777777776,40.16944444444445,2017.0,7.0,29.0,4.0,10.0,28.2,1005.3,66.0,240.0,2.2
5021,117.11777777777776,40.16944444444445,2017.0,7.0,29.0,5.0,10.0,27.8,1004.7,68.0,219.0,2.5
5022,117.11777777777776,40.16944444444445,2017.0,7.0,29.0,6.0,0.0,28.0,1004.4,62.0,215.0,3.1
5023,117.11777777777776,40.16944444444445,2017.0,7.0,29.0,7.0,0.0,28.6,1003.7,62.0,219.0,2.8
5024,117.11777777777776,40.16944444444445,2017.0,7.0,29.0,8.0,0.0,27.9,1003.4,61.0,227.0,2.1
5025,117.11777777777776,40.16944444444445,2017.0,7.0,29.0,9.0,0.0,28.2,1002.8,56.0,216.0,2.9
5026,117.11777777777776,40.16944444444445,2017.0,7.0,29.0,10.0,0.0,27.0,1002.5,60.0,212.0,2.3
5027,117.11777777777776,40.16944444444445,2017.0,7.0,29.0,11.0,0.0,26.4,1002.5,65.0,186.0,1.6
5028,117.11777777777776,40.16944444444445,2017.0,7.0,29.0,12.0,0.0,25.2,1002.9,67.0,190.0,1.2
5029,117.11777777777776,40.16944444444445,2017.0,7.0,29.0,13.0,0.0,23.2,1003.3,82.0,23.0,1.0
5030,117.11777777777776,40.16944444444445,2017.0,7.0,29.0,14.0,0.0,22.2,1003.2,86.0,7.0,1.4
5031,117.11777777777776,40.16944444444445,2017.0,7.0,29.0,15.0,0.0,21.0,1003.1,90.0,22.0,1.0
5032,117.11777777777776,40.16944444444445,2017.0,7.0,29.0,16.0,0.0,20.3,1002.8,92.0,12.0,1.1
5033,117.11777777777776,40.16944444444445,2017.0,7.0,29.0,17.0,0.0,20.0,1002.6,93.0,81.0,1.0
5034,117.11777777777776,40.16944444444445,2017.0,7.0,29.0,18.0,0.0,19.3,1002.2,93.0,48.0,1.2
5035,117.11777777777776,40.16944444444445,2017.0,7.0,29.0,19.0,0.0,18.6,1001.8,93.0,25.0,0.9
5036,117.11777777777776,40.16944444444445,2017.0,7.0,29.0,20.0,0.0,18.2,1001.8,95.0,23.0,0.0
5037,117.11777777777776,40.16944444444445,2017.0,7.0,29.0,21.0,0.0,17.8,1001.7,94.0,21.0,1.3
5038,117.11777777777776,40.16944444444445,2017.0,7.0,29.0,22.0,0.0,18.6,1001.8,94.0,32.5,0.2
5039,117.11777777777776,40.16944444444445,2017.0,7.0,29.0,23.0,0.0,20.9,1002.1,79.0,44.0,1.1
5040,117.11777777777776,40.16944444444445,2017.0,7.0,30.0,0.0,0.0,22.5,1002.2,73.0,260.0,0.8
5041,117.11777777777776,40.16944444444445,2017.0,7.0,30.0,1.0,0.0,24.7,1002.0,69.0,251.0,1.0
5042,117.11777777777776,40.16944444444445,2017.0,7.0,30.0,2.0,0.0,27.0,1001.9,52.0,226.0,1.6
5043,117.11777777777776,40.16944444444445,2017.0,7.0,30.0,3.0,0.0,27.8,1001.7,52.0,252.0,2.3
5044,117.11777777777776,40.16944444444445,2017.0,7.0,30.0,4.0,0.0,28.5,1001.4,51.0,228.0,2.2
5045,117.11777777777776,40.16944444444445,2017.0,7.0,30.0,5.0,0.0,29.5,1001.2,50.0,204.0,2.4
5046,117.11777777777776,40.16944444444445,2017.0,7.0,30.0,6.0,0.0,30.1,1000.7,47.0,239.0,2.3
5047,117.11777777777776,40.16944444444445,2017.0,7.0,30.0,7.0,0.0,30.4,1000.0,44.0,197.0,2.4
5048,117.11777777777776,40.16944444444445,2017.0,7.0,30.0,8.0,0.0,30.4,999.8,46.0,189.0,2.0
5049,117.11777777777776,40.16944444444445,2017.0,7.0,30.0,9.0,0.0,30.5,999.7,47.0,186.0,1.8
5050,117.11777777777776,40.16944444444445,2017.0,7.0,30.0,10.0,0.0,29.7,999.8,49.0,147.0,2.3
5051,117.11777777777776,40.16944444444445,2017.0,7.0,30.0,11.0,0.0,28.6,1000.4,54.0,145.0,1.6
5052,117.11777777777776,40.16944444444445,2017.0,7.0,30.0,12.0,0.0,27.0,1000.7,62.0,86.0,1.1
5053,117.11777777777776,40.16944444444445,2017.0,7.0,30.0,13.0,0.0,24.1,1001.6,79.0,23.0,0.8
5054,117.11777777777776,40.16944444444445,2017.0,7.0,30.0,14.0,0.0,23.1,1002.2,82.0,39.0,1.4
5055,117.11777777777776,40.16944444444445,2017.0,7.0,30.0,15.0,0.0,23.0,1002.4,81.0,59.0,1.5
5056,117.11777777777776,40.16944444444445,2017.0,7.0,30.0,16.0,0.0,22.9,1002.5,81.0,81.0,1.7
5057,117.11777777777776,40.16944444444445,2017.0,7.0,30.0,17.0,0.0,22.5,1002.6,83.0,61.0,1.4
5058,117.11777777777776,40.16944444444445,2017.0,7.0,30.0,18.0,10.0,21.6,1002.7,88.0,61.0,1.5
5059,117.11777777777776,40.16944444444445,2017.0,7.0,30.0,19.0,10.0,21.0,1002.5,90.0,38.0,1.2
5060,117.11777777777776,40.16944444444445,2017.0,7.0,30.0,20.0,8.0,20.6,1002.5,92.0,7.0,0.8
5061,117.11777777777776,40.16944444444445,2017.0,7.0,30.0,21.0,8.0,20.4,1002.6,92.0,38.0,0.8
5062,117.11777777777776,40.16944444444445,2017.0,7.0,30.0,22.0,8.0,20.4,1002.6,94.0,60.0,1.0
5063,117.11777777777776,40.16944444444445,2017.0,7.0,30.0,23.0,8.0,22.0,1003.1,89.0,36.0,1.4
5064,117.11777777777776,40.16944444444445,2017.0,7.0,31.0,0.0,10.0,25.2,1003.2,77.0,124.5,0.1
5065,117.11777777777776,40.16944444444445,2017.0,7.0,31.0,1.0,10.0,25.6,1003.0,76.0,213.0,1.1
5066,117.11777777777776,40.16944444444445,2017.0,7.0,31.0,2.0,10.0,27.3,1002.9,67.0,239.0,1.4
5067,117.11777777777776,40.16944444444445,2017.0,7.0,31.0,3.0,10.0,29.0,1002.6,59.0,248.0,1.6
5068,117.11777777777776,40.16944444444445,2017.0,7.0,31.0,4.0,0.0,29.9,1002.3,57.0,251.0,1.9
5069,117.11777777777776,40.16944444444445,2017.0,7.0,31.0,5.0,0.0,30.7,1001.9,54.0,278.0,2.1
5070,117.11777777777776,40.16944444444445,2017.0,7.0,31.0,6.0,0.0,31.3,1001.6,51.0,288.0,2.1
5071,117.11777777777776,40.16944444444445,2017.0,7.0,31.0,7.0,0.0,31.6,1001.6,54.0,132.0,1.2
5072,117.11777777777776,40.16944444444445,2017.0,7.0,31.0,8.0,0.0,31.8,1001.8,54.0,232.0,2.3
5073,117.11777777777776,40.16944444444445,2017.0,7.0,31.0,9.0,0.0,31.5,1001.8,52.0,158.0,2.9
5074,117.11777777777776,40.16944444444445,2017.0,7.0,31.0,10.0,0.0,30.6,1002.2,57.0,155.0,2.5
5075,117.11777777777776,40.16944444444445,2017.0,7.0,31.0,11.0,0.0,29.4,1002.7,60.0,159.0,2.3
5076,117.11777777777776,40.16944444444445,2017.0,7.0,31.0,12.0,0.0,28.1,1003.0,66.0,122.0,1.2
5077,117.11777777777776,40.16944444444445,2017.0,7.0,31.0,13.0,0.0,26.2,1003.8,78.0,11.0,0.7
5078,117.11777777777776,40.16944444444445,2017.0,7.0,31.0,14.0,10.0,24.9,1003.7,84.0,44.0,0.9
5079,117.11777777777776,40.16944444444445,2017.0,7.0,31.0,15.0,10.0,24.4,1004.0,88.0,42.5,0.1
5080,117.11777777777776,40.16944444444445,2017.0,7.0,31.0,16.0,10.0,23.9,1004.2,89.0,41.0,1.1
5081,117.11777777777776,40.16944444444445,2017.0,7.0,31.0,17.0,10.0,23.7,1004.3,89.0,69.0,1.1
5082,117.11777777777776,40.16944444444445,2017.0,7.0,31.0,18.0,8.0,23.4,1004.4,93.0,81.5,0.1
5083,117.11777777777776,40.16944444444445,2017.0,7.0,31.0,19.0,8.0,24.4,1004.4,89.0,94.0,0.9
5084,117.11777777777776,40.16944444444445,2017.0,7.0,31.0,20.0,10.0,24.8,1004.2,86.0,78.0,1.7
5085,117.11777777777776,40.16944444444445,2017.0,7.0,31.0,21.0,10.0,24.8,1004.2,88.0,69.0,1.5
5086,117.11777777777776,40.16944444444445,2017.0,7.0,31.0,22.0,10.0,24.8,1004.5,88.0,14.0,1.2
5087,117.11777777777776,40.16944444444445,2017.0,7.0,31.0,23.0,10.0,25.9,1004.3,85.0,67.0,1.8
5088,117.11777777777776,40.16944444444445,2017.0,8.0,1.0,0.0,10.0,26.7,1004.4,82.0,54.0,2.0
5089,117.11777777777776,40.16944444444445,2017.0,8.0,1.0,1.0,10.0,28.7,1004.5,72.0,11.0,0.6
5090,117.11777777777776,40.16944444444445,2017.0,8.0,1.0,2.0,10.0,29.4,1004.2,71.0,244.0,1.5
5091,117.11777777777776,40.16944444444445,2017.0,8.0,1.0,3.0,10.0,30.5,1004.1,68.0,103.0,1.1
5092,117.11777777777776,40.16944444444445,2017.0,8.0,1.0,4.0,0.0,30.6,1003.6,66.0,189.0,1.6
5093,117.11777777777776,40.16944444444445,2017.0,8.0,1.0,5.0,0.0,30.9,1003.2,61.0,171.0,2.2
5094,117.11777777777776,40.16944444444445,2017.0,8.0,1.0,6.0,0.0,31.2,1003.0,61.0,124.0,2.0
5095,117.11777777777776,40.16944444444445,2017.0,8.0,1.0,7.0,10.0,31.4,1002.3,60.0,166.0,2.1
5096,117.11777777777776,40.16944444444445,2017.0,8.0,1.0,8.0,10.0,31.1,1002.1,62.0,101.0,2.6
5097,117.11777777777776,40.16944444444445,2017.0,8.0,1.0,9.0,10.0,31.3,1001.6,61.0,103.0,2.4
5098,117.11777777777776,40.16944444444445,2017.0,8.0,1.0,10.0,0.0,30.9,1001.5,64.0,106.0,1.5
5099,117.11777777777776,40.16944444444445,2017.0,8.0,1.0,11.0,10.0,30.0,1001.9,71.0,70.0,1.3
5100,117.11777777777776,40.16944444444445,2017.0,8.0,1.0,12.0,0.0,29.6,1002.6,72.0,151.0,2.3
5101,117.11777777777776,40.16944444444445,2017.0,8.0,1.0,13.0,0.0,28.6,1003.0,77.0,131.0,1.4
5102,117.11777777777776,40.16944444444445,2017.0,8.0,1.0,14.0,0.0,27.8,1002.8,80.0,73.0,1.7
5103,117.11777777777776,40.16944444444445,2017.0,8.0,1.0,15.0,0.0,27.4,1002.8,82.0,89.0,1.5
5104,117.11777777777776,40.16944444444445,2017.0,8.0,1.0,16.0,10.0,26.8,1002.6,84.0,68.0,1.2
5105,117.11777777777776,40.16944444444445,2017.0,8.0,1.0,17.0,10.0,26.2,1002.2,87.0,60.0,1.7
5106,117.11777777777776,40.16944444444445,2017.0,8.0,1.0,18.0,10.0,26.3,1001.7,85.0,84.0,2.2
5107,117.11777777777776,40.16944444444445,2017.0,8.0,1.0,19.0,10.0,25.8,1001.2,86.0,60.0,2.6
5108,117.11777777777776,40.16944444444445,2017.0,8.0,1.0,20.0,10.0,25.4,1001.0,87.0,63.0,2.1
5109,117.11777777777776,40.16944444444445,2017.0,8.0,1.0,21.0,10.0,25.7,1001.0,85.0,70.0,1.7
5110,117.11777777777776,40.16944444444445,2017.0,8.0,1.0,22.0,0.0,26.0,1001.1,84.0,95.0,0.9
5111,117.11777777777776,40.16944444444445,2017.0,8.0,1.0,23.0,0.0,26.4,1000.9,83.0,266.0,0.8
5112,117.11777777777776,40.16944444444445,2017.0,8.0,2.0,0.0,0.0,27.6,1001.0,78.0,297.0,0.9
5113,117.11777777777776,40.16944444444445,2017.0,8.0,2.0,1.0,10.0,26.3,1001.2,89.0,189.0,0.8
5114,117.11777777777776,40.16944444444445,2017.0,8.0,2.0,2.0,8.0,24.7,1001.1,94.0,44.0,2.1
5115,117.11777777777776,40.16944444444445,2017.0,8.0,2.0,3.0,0.0,26.4,1000.7,90.0,50.0,0.0
5116,117.11777777777776,40.16944444444445,2017.0,8.0,2.0,4.0,0.0,29.0,999.5,80.0,56.0,2.8
5117,117.11777777777776,40.16944444444445,2017.0,8.0,2.0,5.0,0.0,30.2,998.5,73.0,71.0,2.5
5118,117.11777777777776,40.16944444444445,2017.0,8.0,2.0,6.0,0.0,30.4,998.0,72.0,102.0,1.5
5119,117.11777777777776,40.16944444444445,2017.0,8.0,2.0,7.0,0.0,31.0,997.1,69.0,132.0,2.4
5120,117.11777777777776,40.16944444444445,2017.0,8.0,2.0,8.0,0.0,30.7,996.3,70.0,54.0,3.0
5121,117.11777777777776,40.16944444444445,2017.0,8.0,2.0,9.0,0.0,30.7,996.1,74.0,307.0,0.9
5122,117.11777777777776,40.16944444444445,2017.0,8.0,2.0,10.0,0.0,30.5,995.8,72.0,108.0,2.6
5123,117.11777777777776,40.16944444444445,2017.0,8.0,2.0,11.0,0.0,29.9,996.1,75.0,75.0,1.2
5124,117.11777777777776,40.16944444444445,2017.0,8.0,2.0,12.0,0.0,29.0,996.4,80.0,62.0,1.4
5125,117.11777777777776,40.16944444444445,2017.0,8.0,2.0,13.0,0.0,28.8,996.4,80.0,95.0,2.4
5126,117.11777777777776,40.16944444444445,2017.0,8.0,2.0,14.0,0.0,28.3,995.4,82.0,35.0,2.3
5127,117.11777777777776,40.16944444444445,2017.0,8.0,2.0,15.0,0.0,26.1,995.3,94.0,341.0,1.5
5128,117.11777777777776,40.16944444444445,2017.0,8.0,2.0,16.0,0.0,24.5,995.5,97.0,324.0,1.9
5129,117.11777777777776,40.16944444444445,2017.0,8.0,2.0,17.0,0.0,24.6,994.0,97.0,319.0,2.1
5130,117.11777777777776,40.16944444444445,2017.0,8.0,2.0,18.0,0.0,24.8,993.0,97.0,118.0,0.6
5131,117.11777777777776,40.16944444444445,2017.0,8.0,2.0,19.0,0.0,25.0,992.1,97.0,87.0,2.1
5132,117.11777777777776,40.16944444444445,2017.0,8.0,2.0,20.0,0.0,24.5,990.9,97.0,73.0,1.1
5133,117.11777777777776,40.16944444444445,2017.0,8.0,2.0,21.0,0.0,24.5,990.4,96.0,173.0,1.3
5134,117.11777777777776,40.16944444444445,2017.0,8.0,2.0,22.0,0.0,24.3,990.3,96.0,234.0,0.9
5135,117.11777777777776,40.16944444444445,2017.0,8.0,2.0,23.0,0.0,25.6,990.3,90.0,287.0,3.0
5136,117.11777777777776,40.16944444444445,2017.0,8.0,3.0,0.0,0.0,27.5,991.0,82.0,286.0,2.7
5137,117.11777777777776,40.16944444444445,2017.0,8.0,3.0,1.0,0.0,29.0,991.2,76.0,268.0,2.7
5138,117.11777777777776,40.16944444444445,2017.0,8.0,3.0,2.0,0.0,30.2,991.5,69.0,280.0,3.0
5139,117.11777777777776,40.16944444444445,2017.0,8.0,3.0,3.0,0.0,31.3,991.0,66.0,283.0,3.0
5140,117.11777777777776,40.16944444444445,2017.0,8.0,3.0,4.0,0.0,32.3,991.0,61.0,289.0,3.5
5141,117.11777777777776,40.16944444444445,2017.0,8.0,3.0,5.0,0.0,33.1,990.8,60.0,247.0,2.3
5142,117.11777777777776,40.16944444444445,2017.0,8.0,3.0,6.0,0.0,33.9,990.7,57.0,257.0,2.6
5143,117.11777777777776,40.16944444444445,2017.0,8.0,3.0,7.0,0.0,34.0,990.7,53.0,216.0,3.1
5144,117.11777777777776,40.16944444444445,2017.0,8.0,3.0,8.0,0.0,35.0,990.4,51.0,221.0,1.7
5145,117.11777777777776,40.16944444444445,2017.0,8.0,3.0,9.0,0.0,35.1,990.5,47.0,218.0,1.9
5146,117.11777777777776,40.16944444444445,2017.0,8.0,3.0,10.0,0.0,34.0,991.0,58.0,172.0,3.0
5147,117.11777777777776,40.16944444444445,2017.0,8.0,3.0,11.0,0.0,32.9,991.7,61.0,153.0,1.9
5148,117.11777777777776,40.16944444444445,2017.0,8.0,3.0,12.0,0.0,30.1,992.6,79.0,37.0,1.3
5149,117.11777777777776,40.16944444444445,2017.0,8.0,3.0,13.0,0.0,28.9,993.6,84.0,51.0,1.3
5150,117.11777777777776,40.16944444444445,2017.0,8.0,3.0,14.0,0.0,28.0,994.3,87.0,50.0,1.1
5151,117.11777777777776,40.16944444444445,2017.0,8.0,3.0,15.0,0.0,27.8,994.7,86.0,44.0,1.3
5152,117.11777777777776,40.16944444444445,2017.0,8.0,3.0,16.0,0.0,27.5,994.9,88.0,63.0,1.4
5153,117.11777777777776,40.16944444444445,2017.0,8.0,3.0,17.0,0.0,27.7,995.1,87.0,77.0,2.2
5154,117.11777777777776,40.16944444444445,2017.0,8.0,3.0,18.0,0.0,27.6,995.1,86.0,67.0,2.0
5155,117.11777777777776,40.16944444444445,2017.0,8.0,3.0,19.0,0.0,26.8,995.2,89.0,24.0,1.0
5156,117.11777777777776,40.16944444444445,2017.0,8.0,3.0,20.0,8.0,26.0,995.2,93.0,301.0,0.3
5157,117.11777777777776,40.16944444444445,2017.0,8.0,3.0,21.0,8.0,25.3,995.7,95.0,8.0,0.9
5158,117.11777777777776,40.16944444444445,2017.0,8.0,3.0,22.0,8.0,25.3,996.1,96.0,90.0,0.0
5159,117.11777777777776,40.16944444444445,2017.0,8.0,3.0,23.0,8.0,26.8,996.5,93.0,172.0,0.2
5160,117.11777777777776,40.16944444444445,2017.0,8.0,4.0,0.0,0.0,29.0,997.1,80.0,254.0,0.4
5161,117.11777777777776,40.16944444444445,2017.0,8.0,4.0,1.0,0.0,30.3,997.4,78.0,250.0,1.3
5162,117.11777777777776,40.16944444444445,2017.0,8.0,4.0,2.0,0.0,31.8,997.4,68.0,245.0,1.7
5163,117.11777777777776,40.16944444444445,2017.0,8.0,4.0,3.0,0.0,33.0,997.3,56.0,272.0,1.9
5164,117.11777777777776,40.16944444444445,2017.0,8.0,4.0,4.0,0.0,33.8,996.9,55.0,229.0,1.7
5165,117.11777777777776,40.16944444444445,2017.0,8.0,4.0,5.0,0.0,34.6,996.7,55.0,247.0,2.2
5166,117.11777777777776,40.16944444444445,2017.0,8.0,4.0,6.0,0.0,35.5,996.7,49.0,265.0,1.8
5167,117.11777777777776,40.16944444444445,2017.0,8.0,4.0,7.0,0.0,36.2,996.3,45.0,266.0,2.0
5168,117.11777777777776,40.16944444444445,2017.0,8.0,4.0,8.0,0.0,36.4,996.1,40.0,209.0,1.9
5169,117.11777777777776,40.16944444444445,2017.0,8.0,4.0,9.0,0.0,36.1,996.0,40.0,260.0,1.3
5170,117.11777777777776,40.16944444444445,2017.0,8.0,4.0,10.0,0.0,34.4,996.0,47.0,244.0,2.0
5171,117.11777777777776,40.16944444444445,2017.0,8.0,4.0,11.0,0.0,32.4,996.3,46.0,213.0,1.1
5172,117.11777777777776,40.16944444444445,2017.0,8.0,4.0,12.0,0.0,28.6,996.7,71.0,5.0,1.3
5173,117.11777777777776,40.16944444444445,2017.0,8.0,4.0,13.0,0.0,27.9,997.6,79.0,5.0,0.9
5174,117.11777777777776,40.16944444444445,2017.0,8.0,4.0,14.0,0.0,27.2,997.9,78.0,42.0,1.2
5175,117.11777777777776,40.16944444444445,2017.0,8.0,4.0,15.0,0.0,27.1,998.2,79.0,73.0,1.9
5176,117.11777777777776,40.16944444444445,2017.0,8.0,4.0,16.0,0.0,27.8,998.6,82.0,73.0,2.7
5177,117.11777777777776,40.16944444444445,2017.0,8.0,4.0,17.0,10.0,28.1,998.4,86.0,70.0,2.3
5178,117.11777777777776,40.16944444444445,2017.0,8.0,4.0,18.0,10.0,27.8,998.1,88.0,70.0,2.3
5179,117.11777777777776,40.16944444444445,2017.0,8.0,4.0,19.0,10.0,27.2,998.3,90.0,78.0,1.5
5180,117.11777777777776,40.16944444444445,2017.0,8.0,4.0,20.0,8.0,26.7,998.1,91.0,101.0,1.0
5181,117.11777777777776,40.16944444444445,2017.0,8.0,4.0,21.0,8.0,25.1,997.9,92.0,290.0,0.4
5182,117.11777777777776,40.16944444444445,2017.0,8.0,4.0,22.0,8.0,24.7,998.2,93.0,232.0,0.4
5183,117.11777777777776,40.16944444444445,2017.0,8.0,4.0,23.0,8.0,26.2,998.1,88.0,246.0,0.8
5184,117.11777777777776,40.16944444444445,2017.0,8.0,5.0,0.0,10.0,27.8,998.4,79.0,262.0,0.6
5185,117.11777777777776,40.16944444444445,2017.0,8.0,5.0,1.0,10.0,29.5,998.7,71.0,264.0,1.2
5186,117.11777777777776,40.16944444444445,2017.0,8.0,5.0,2.0,0.0,30.8,998.4,60.0,238.0,2.1
5187,117.11777777777776,40.16944444444445,2017.0,8.0,5.0,3.0,0.0,29.8,998.3,67.0,223.0,1.6
5188,117.11777777777776,40.16944444444445,2017.0,8.0,5.0,4.0,10.0,31.1,997.9,67.0,223.0,2.5
5189,117.11777777777776,40.16944444444445,2017.0,8.0,5.0,5.0,0.0,32.0,997.2,60.0,120.0,2.3
5190,117.11777777777776,40.16944444444445,2017.0,8.0,5.0,6.0,0.0,33.2,996.9,56.0,229.0,2.3
5191,117.11777777777776,40.16944444444445,2017.0,8.0,5.0,7.0,10.0,32.8,996.2,59.0,129.0,2.2
5192,117.11777777777776,40.16944444444445,2017.0,8.0,5.0,8.0,10.0,32.9,996.2,64.0,157.0,3.7
5193,117.11777777777776,40.16944444444445,2017.0,8.0,5.0,9.0,0.0,30.8,996.3,64.0,152.0,3.9
5194,117.11777777777776,40.16944444444445,2017.0,8.0,5.0,10.0,0.0,29.7,996.6,66.0,129.0,2.5
5195,117.11777777777776,40.16944444444445,2017.0,8.0,5.0,11.0,0.0,28.4,997.8,71.0,103.0,1.5
5196,117.11777777777776,40.16944444444445,2017.0,8.0,5.0,12.0,0.0,27.2,998.3,79.0,65.0,1.2
5197,117.11777777777776,40.16944444444445,2017.0,8.0,5.0,13.0,0.0,27.0,997.2,79.0,138.0,1.8
5198,117.11777777777776,40.16944444444445,2017.0,8.0,5.0,14.0,10.0,26.5,997.7,83.0,334.0,1.3
5199,117.11777777777776,40.16944444444445,2017.0,8.0,5.0,15.0,10.0,26.3,997.6,85.0,27.0,0.7
5200,117.11777777777776,40.16944444444445,2017.0,8.0,5.0,16.0,10.0,26.2,997.1,87.0,357.0,1.6
5201,117.11777777777776,40.16944444444445,2017.0,8.0,5.0,17.0,10.0,25.4,996.7,90.0,271.0,1.1
5202,117.11777777777776,40.16944444444445,2017.0,8.0,5.0,18.0,10.0,25.0,996.8,90.0,186.0,0.6
5203,117.11777777777776,40.16944444444445,2017.0,8.0,5.0,19.0,8.0,24.1,996.6,94.0,11.0,1.0
5204,117.11777777777776,40.16944444444445,2017.0,8.0,5.0,20.0,8.0,23.7,996.8,95.0,46.0,0.8
5205,117.11777777777776,40.16944444444445,2017.0,8.0,5.0,21.0,8.0,23.9,997.1,94.0,171.0,0.2
5206,117.11777777777776,40.16944444444445,2017.0,8.0,5.0,22.0,8.0,23.6,997.3,95.0,296.0,0.9
5207,117.11777777777776,40.16944444444445,2017.0,8.0,5.0,23.0,8.0,24.7,997.6,93.0,320.0,0.8
5208,117.11777777777776,40.16944444444445,2017.0,8.0,6.0,0.0,10.0,26.2,997.4,85.0,201.0,0.9
5209,117.11777777777776,40.16944444444445,2017.0,8.0,6.0,1.0,10.0,27.6,997.5,79.0,240.0,1.5
5210,117.11777777777776,40.16944444444445,2017.0,8.0,6.0,2.0,0.0,29.0,997.3,70.0,235.0,1.6
5211,117.11777777777776,40.16944444444445,2017.0,8.0,6.0,3.0,0.0,30.2,996.8,66.0,259.0,2.0
5212,117.11777777777776,40.16944444444445,2017.0,8.0,6.0,4.0,0.0,31.2,996.3,64.0,249.0,2.2
5213,117.11777777777776,40.16944444444445,2017.0,8.0,6.0,5.0,0.0,32.5,995.6,51.0,243.0,2.3
5214,117.11777777777776,40.16944444444445,2017.0,8.0,6.0,6.0,0.0,33.8,995.0,44.0,244.0,2.6
5215,117.11777777777776,40.16944444444445,2017.0,8.0,6.0,7.0,0.0,34.2,994.6,43.0,244.0,2.4
5216,117.11777777777776,40.16944444444445,2017.0,8.0,6.0,8.0,0.0,34.6,994.2,40.0,250.0,2.6
5217,117.11777777777776,40.16944444444445,2017.0,8.0,6.0,9.0,0.0,34.5,993.8,41.0,247.0,1.9
5218,117.11777777777776,40.16944444444445,2017.0,8.0,6.0,10.0,0.0,33.8,993.8,45.0,255.0,1.7
5219,117.11777777777776,40.16944444444445,2017.0,8.0,6.0,11.0,0.0,31.6,994.4,52.0,254.0,1.3
5220,117.11777777777776,40.16944444444445,2017.0,8.0,6.0,12.0,0.0,27.7,995.1,68.0,147.0,0.0
5221,117.11777777777776,40.16944444444445,2017.0,8.0,6.0,13.0,0.0,25.5,995.9,77.0,40.0,1.4
5222,117.11777777777776,40.16944444444445,2017.0,8.0,6.0,14.0,0.0,25.0,996.3,74.0,41.0,1.1
5223,117.11777777777776,40.16944444444445,2017.0,8.0,6.0,15.0,0.0,24.4,996.6,73.0,15.0,1.2
5224,117.11777777777776,40.16944444444445,2017.0,8.0,6.0,16.0,0.0,22.9,996.5,85.0,13.0,0.4
5225,117.11777777777776,40.16944444444445,2017.0,8.0,6.0,17.0,0.0,22.4,996.8,89.0,27.0,0.7
5226,117.11777777777776,40.16944444444445,2017.0,8.0,6.0,18.0,0.0,22.1,996.7,89.0,165.5,0.1
5227,117.11777777777776,40.16944444444445,2017.0,8.0,6.0,19.0,0.0,21.5,996.7,90.0,304.0,0.9
5228,117.11777777777776,40.16944444444445,2017.0,8.0,6.0,20.0,0.0,21.0,996.6,91.0,58.0,1.0
5229,117.11777777777776,40.16944444444445,2017.0,8.0,6.0,21.0,0.0,20.8,997.0,90.0,329.0,1.2
5230,117.11777777777776,40.16944444444445,2017.0,8.0,6.0,22.0,0.0,21.7,997.6,89.0,213.0,0.6
5231,117.11777777777776,40.16944444444445,2017.0,8.0,6.0,23.0,0.0,25.0,997.8,68.0,235.0,0.9
5232,117.11777777777776,40.16944444444445,2017.0,8.0,7.0,0.0,0.0,28.6,998.0,52.0,342.0,2.1
5233,117.11777777777776,40.16944444444445,2017.0,8.0,7.0,1.0,0.0,29.7,997.9,48.0,299.0,4.1
