,Unnamed: 0,longitude,latitude,year,month,day,hour,weather,temperature,pressure,humidity,wind_direction,wind_speed
4164,4164,116.15638888888893,39.88777777777778,2017.0,6.0,23.0,12.0,7.0,18.5,995.2,95.0,311.0,2.7
4165,4165,116.15638888888893,39.88777777777778,2017.0,6.0,23.0,13.0,0.0,18.4,995.8,95.0,314.0,1.9
4166,4166,116.15638888888893,39.88777777777778,2017.0,6.0,23.0,14.0,0.0,18.5,995.8,95.0,314.0,1.8
4167,4167,116.15638888888893,39.88777777777778,2017.0,6.0,23.0,15.0,0.0,18.6,995.8,93.0,319.0,2.6
4168,4168,116.15638888888893,39.88777777777778,2017.0,6.0,23.0,16.0,8.0,18.3,995.5,94.0,303.0,2.6
4169,4169,116.15638888888893,39.88777777777778,2017.0,6.0,23.0,17.0,8.0,18.2,995.3,94.0,317.0,2.8
4170,4170,116.15638888888893,39.88777777777778,2017.0,6.0,23.0,18.0,8.0,18.1,995.0,95.0,335.0,1.2
4171,4171,116.15638888888893,39.88777777777778,2017.0,6.0,23.0,19.0,0.0,18.2,995.0,96.0,321.0,1.1
4172,4172,116.15638888888893,39.88777777777778,2017.0,6.0,23.0,20.0,0.0,18.4,995.0,95.0,317.0,1.6
4173,4173,116.15638888888893,39.88777777777778,2017.0,6.0,23.0,21.0,8.0,18.5,994.9,95.0,294.0,1.7
4174,4174,116.15638888888893,39.88777777777778,2017.0,6.0,23.0,22.0,0.0,18.8,995.1,94.0,325.0,1.6
4175,4175,116.15638888888893,39.88777777777778,2017.0,6.0,23.0,23.0,0.0,19.5,994.9,92.0,301.0,1.2
4176,4176,116.15638888888893,39.88777777777778,2017.0,6.0,23.0,0.0,0.0,18.9,995.9,90.0,337.0,2.1
4177,4177,116.15638888888893,39.88777777777778,2017.0,6.0,24.0,1.0,0.0,22.6,995.0,63.0,360.0,3.3
4178,4178,116.15638888888893,39.88777777777778,2017.0,6.0,24.0,2.0,0.0,23.5,995.0,59.0,347.0,4.0
4179,4179,116.15638888888893,39.88777777777778,2017.0,6.0,24.0,3.0,0.0,23.8,995.3,56.0,26.0,3.4
4180,4180,116.15638888888893,39.88777777777778,2017.0,6.0,24.0,4.0,0.0,23.6,995.3,59.0,28.0,2.6
4181,4181,116.15638888888893,39.88777777777778,2017.0,6.0,24.0,5.0,0.0,24.7,994.9,54.0,20.0,3.5
4182,4182,116.15638888888893,39.88777777777778,2017.0,6.0,24.0,6.0,0.0,25.6,994.5,58.0,61.0,2.4
4183,4183,116.15638888888893,39.88777777777778,2017.0,6.0,24.0,7.0,0.0,26.6,994.1,49.0,11.0,2.9
4184,4184,116.15638888888893,39.88777777777778,2017.0,6.0,24.0,8.0,0.0,26.5,993.9,48.0,26.0,2.4
4185,4185,116.15638888888893,39.88777777777778,2017.0,6.0,24.0,9.0,0.0,27.1,993.5,46.0,3.0,2.1
4186,4186,116.15638888888893,39.88777777777778,2017.0,6.0,24.0,10.0,0.0,26.1,993.3,56.0,133.0,3.0
4187,4187,116.15638888888893,39.88777777777778,2017.0,6.0,24.0,11.0,0.0,25.0,993.7,60.0,164.0,1.6
4188,4188,116.15638888888893,39.88777777777778,2017.0,6.0,24.0,12.0,0.0,23.9,994.1,66.0,191.0,1.7
4189,4189,116.15638888888893,39.88777777777778,2017.0,6.0,24.0,13.0,0.0,22.6,994.8,74.0,217.0,2.1
4190,4190,116.15638888888893,39.88777777777778,2017.0,6.0,24.0,14.0,0.0,21.8,994.8,77.0,217.0,2.0
4191,4191,116.15638888888893,39.88777777777778,2017.0,6.0,24.0,15.0,0.0,20.8,995.0,82.0,194.0,1.6
4192,4192,116.15638888888893,39.88777777777778,2017.0,6.0,24.0,16.0,0.0,20.0,994.7,86.0,276.0,1.7
4193,4193,116.15638888888893,39.88777777777778,2017.0,6.0,24.0,17.0,8.0,19.4,994.6,88.0,260.0,1.3
4194,4194,116.15638888888893,39.88777777777778,2017.0,6.0,24.0,18.0,0.0,18.9,994.4,87.0,270.0,1.5
4195,4195,116.15638888888893,39.88777777777778,2017.0,6.0,24.0,19.0,0.0,18.5,994.2,90.0,274.0,2.0
4196,4196,116.15638888888893,39.88777777777778,2017.0,6.0,24.0,20.0,0.0,18.3,994.1,89.0,292.0,2.1
4197,4197,116.15638888888893,39.88777777777778,2017.0,6.0,24.0,21.0,0.0,18.1,994.2,85.0,318.0,1.8
4198,4198,116.15638888888893,39.88777777777778,2017.0,6.0,24.0,22.0,0.0,19.1,994.3,81.0,319.0,1.6
4199,4199,116.15638888888893,39.88777777777778,2017.0,6.0,24.0,23.0,0.0,21.3,994.3,72.0,30.0,1.7
4200,4200,116.15638888888893,39.88777777777778,2017.0,6.0,24.0,0.0,0.0,21.0,995.2,77.0,333.0,2.3
4201,4201,116.15638888888893,39.88777777777778,2017.0,6.0,25.0,1.0,0.0,24.9,994.7,62.0,57.0,1.6
4202,4202,116.15638888888893,39.88777777777778,2017.0,6.0,25.0,2.0,0.0,26.8,994.6,54.0,82.0,1.1
4203,4203,116.15638888888893,39.88777777777778,2017.0,6.0,25.0,3.0,0.0,27.6,994.7,52.0,66.0,2.0
4204,4204,116.15638888888893,39.88777777777778,2017.0,6.0,25.0,4.0,0.0,28.5,994.7,46.0,78.0,1.7
4205,4205,116.15638888888893,39.88777777777778,2017.0,6.0,25.0,5.0,0.0,30.1,994.1,43.0,83.0,1.8
4206,4206,116.15638888888893,39.88777777777778,2017.0,6.0,25.0,6.0,0.0,30.9,993.5,38.0,148.0,2.4
4207,4207,116.15638888888893,39.88777777777778,2017.0,6.0,25.0,7.0,0.0,31.7,993.1,37.0,85.0,1.3
4208,4208,116.15638888888893,39.88777777777778,2017.0,6.0,25.0,8.0,0.0,32.0,992.5,37.0,151.0,1.4
4209,4209,116.15638888888893,39.88777777777778,2017.0,6.0,25.0,9.0,0.0,30.4,993.5,42.0,145.0,1.5
4210,4210,116.15638888888893,39.88777777777778,2017.0,6.0,25.0,10.0,0.0,23.4,994.5,72.0,205.0,3.3
4211,4211,116.15638888888893,39.88777777777778,2017.0,6.0,25.0,11.0,0.0,22.6,994.6,77.0,290.0,2.1
4212,4212,116.15638888888893,39.88777777777778,2017.0,6.0,25.0,12.0,0.0,22.9,995.4,76.0,312.0,2.7
4213,4213,116.15638888888893,39.88777777777778,2017.0,6.0,25.0,13.0,0.0,22.6,995.9,76.0,308.0,2.7
4214,4214,116.15638888888893,39.88777777777778,2017.0,6.0,25.0,14.0,0.0,22.0,996.6,78.0,303.0,1.9
4215,4215,116.15638888888893,39.88777777777778,2017.0,6.0,25.0,15.0,0.0,21.5,996.6,82.0,273.0,1.8
4216,4216,116.15638888888893,39.88777777777778,2017.0,6.0,25.0,16.0,0.0,20.6,996.3,86.0,277.0,1.6
4217,4217,116.15638888888893,39.88777777777778,2017.0,6.0,25.0,17.0,0.0,20.6,996.2,88.0,352.0,0.8
4218,4218,116.15638888888893,39.88777777777778,2017.0,6.0,25.0,18.0,0.0,19.8,996.2,91.0,273.0,2.0
4219,4219,116.15638888888893,39.88777777777778,2017.0,6.0,25.0,19.0,0.0,19.6,996.3,89.0,261.0,0.9
4220,4220,116.15638888888893,39.88777777777778,2017.0,6.0,25.0,20.0,0.0,19.1,996.5,93.0,204.0,0.4
4221,4221,116.15638888888893,39.88777777777778,2017.0,6.0,25.0,21.0,0.0,18.8,996.9,93.0,239.0,0.6
4222,4222,116.15638888888893,39.88777777777778,2017.0,6.0,25.0,22.0,0.0,19.6,997.2,89.0,281.0,1.0
4223,4223,116.15638888888893,39.88777777777778,2017.0,6.0,25.0,23.0,0.0,22.0,997.4,75.0,318.0,0.9
4224,4224,116.15638888888893,39.88777777777778,2017.0,6.0,25.0,0.0,0.0,23.0,994.6,65.0,84.0,0.9
4225,4225,116.15638888888893,39.88777777777778,2017.0,6.0,26.0,1.0,0.0,27.7,997.6,51.0,107.0,1.5
4226,4226,116.15638888888893,39.88777777777778,2017.0,6.0,26.0,2.0,0.0,28.9,997.2,51.0,177.0,1.3
4227,4227,116.15638888888893,39.88777777777778,2017.0,6.0,26.0,3.0,0.0,30.6,996.9,44.0,100.0,1.8
4228,4228,116.15638888888893,39.88777777777778,2017.0,6.0,26.0,4.0,0.0,31.7,996.6,41.0,96.0,1.7
4229,4229,116.15638888888893,39.88777777777778,2017.0,6.0,26.0,5.0,0.0,32.5,996.2,37.0,100.0,1.8
4230,4230,116.15638888888893,39.88777777777778,2017.0,6.0,26.0,6.0,0.0,33.3,995.6,33.0,203.0,2.3
4231,4231,116.15638888888893,39.88777777777778,2017.0,6.0,26.0,7.0,0.0,33.9,995.2,33.0,147.0,1.9
4232,4232,116.15638888888893,39.88777777777778,2017.0,6.0,26.0,8.0,0.0,33.3,994.9,33.0,200.0,3.5
4233,4233,116.15638888888893,39.88777777777778,2017.0,6.0,26.0,9.0,0.0,33.1,994.5,36.0,210.0,3.5
4234,4234,116.15638888888893,39.88777777777778,2017.0,6.0,26.0,10.0,0.0,32.7,994.4,39.0,188.0,2.2
4235,4235,116.15638888888893,39.88777777777778,2017.0,6.0,26.0,11.0,0.0,31.4,994.5,40.0,175.0,1.8
4236,4236,116.15638888888893,39.88777777777778,2017.0,6.0,26.0,12.0,0.0,29.1,994.9,50.0,219.0,2.0
4237,4237,116.15638888888893,39.88777777777778,2017.0,6.0,26.0,13.0,0.0,27.9,995.6,51.0,203.0,1.5
4238,4238,116.15638888888893,39.88777777777778,2017.0,6.0,26.0,14.0,0.0,27.1,996.0,54.0,202.0,1.9
4239,4239,116.15638888888893,39.88777777777778,2017.0,6.0,26.0,15.0,0.0,25.2,996.2,65.0,282.0,0.6
4240,4240,116.15638888888893,39.88777777777778,2017.0,6.0,26.0,16.0,0.0,23.6,995.9,77.0,243.0,0.8
4241,4241,116.15638888888893,39.88777777777778,2017.0,6.0,26.0,17.0,0.0,22.5,995.8,79.0,134.0,1.5
4242,4242,116.15638888888893,39.88777777777778,2017.0,6.0,26.0,18.0,0.0,22.5,996.0,74.0,252.0,1.9
4243,4243,116.15638888888893,39.88777777777778,2017.0,6.0,26.0,19.0,0.0,21.8,996.0,84.0,248.0,1.1
4244,4244,116.15638888888893,39.88777777777778,2017.0,6.0,26.0,20.0,0.0,21.8,996.5,76.0,316.0,2.3
4245,4245,116.15638888888893,39.88777777777778,2017.0,6.0,26.0,21.0,0.0,21.5,996.7,79.0,280.0,2.4
4246,4246,116.15638888888893,39.88777777777778,2017.0,6.0,26.0,22.0,0.0,22.2,996.8,76.0,289.0,1.9
4247,4247,116.15638888888893,39.88777777777778,2017.0,6.0,26.0,23.0,0.0,24.0,997.1,72.0,355.0,0.8
4248,4248,116.15638888888893,39.88777777777778,2017.0,6.0,26.0,0.0,0.0,24.9,997.6,59.0,325.0,0.9
4249,4249,116.15638888888893,39.88777777777778,2017.0,6.0,27.0,1.0,10.0,27.4,997.0,62.0,355.0,1.1
4250,4250,116.15638888888893,39.88777777777778,2017.0,6.0,27.0,2.0,10.0,28.5,996.7,60.0,122.0,1.9
4251,4251,116.15638888888893,39.88777777777778,2017.0,6.0,27.0,3.0,10.0,30.0,996.3,52.0,73.0,2.1
4252,4252,116.15638888888893,39.88777777777778,2017.0,6.0,27.0,4.0,0.0,31.4,995.9,47.0,178.0,2.9
4253,4253,116.15638888888893,39.88777777777778,2017.0,6.0,27.0,5.0,0.0,32.5,995.4,43.0,184.0,4.0
4254,4254,116.15638888888893,39.88777777777778,2017.0,6.0,27.0,6.0,0.0,33.3,994.9,41.0,178.0,3.7
4255,4255,116.15638888888893,39.88777777777778,2017.0,6.0,27.0,7.0,0.0,34.1,994.2,32.0,181.0,3.9
4256,4256,116.15638888888893,39.88777777777778,2017.0,6.0,27.0,8.0,0.0,34.2,993.6,36.0,177.0,4.3
4257,4257,116.15638888888893,39.88777777777778,2017.0,6.0,27.0,9.0,0.0,34.1,993.0,34.0,196.0,3.7
4258,4258,116.15638888888893,39.88777777777778,2017.0,6.0,27.0,10.0,0.0,33.5,993.6,38.0,155.0,2.3
4259,4259,116.15638888888893,39.88777777777778,2017.0,6.0,27.0,11.0,0.0,32.3,993.7,41.0,155.0,2.1
4260,4260,116.15638888888893,39.88777777777778,2017.0,6.0,27.0,12.0,0.0,30.0,995.5,52.0,327.0,1.9
4261,4261,116.15638888888893,39.88777777777778,2017.0,6.0,27.0,13.0,0.0,24.2,997.8,69.0,299.0,6.9
4262,4262,116.15638888888893,39.88777777777778,2017.0,6.0,27.0,14.0,0.0,23.8,996.2,65.0,262.0,4.7
4263,4263,116.15638888888893,39.88777777777778,2017.0,6.0,27.0,15.0,0.0,22.8,995.6,80.0,102.0,2.9
4264,4264,116.15638888888893,39.88777777777778,2017.0,6.0,27.0,16.0,0.0,22.7,996.4,75.0,296.0,2.7
4265,4265,116.15638888888893,39.88777777777778,2017.0,6.0,27.0,17.0,0.0,22.3,996.3,76.0,314.0,2.0
4266,4266,116.15638888888893,39.88777777777778,2017.0,6.0,27.0,18.0,0.0,22.2,996.2,77.0,298.0,2.3
4267,4267,116.15638888888893,39.88777777777778,2017.0,6.0,27.0,19.0,0.0,21.8,996.3,80.0,321.0,2.6
4268,4268,116.15638888888893,39.88777777777778,2017.0,6.0,27.0,20.0,0.0,21.5,996.5,81.0,296.0,2.5
4269,4269,116.15638888888893,39.88777777777778,2017.0,6.0,27.0,21.0,0.0,21.2,996.7,82.0,302.0,2.5
4270,4270,116.15638888888893,39.88777777777778,2017.0,6.0,27.0,22.0,0.0,21.6,997.2,81.0,321.0,2.0
4271,4271,116.15638888888893,39.88777777777778,2017.0,6.0,27.0,23.0,0.0,23.2,997.4,74.0,305.0,1.7
4272,4272,116.15638888888893,39.88777777777778,2017.0,6.0,27.0,0.0,10.0,25.7,997.4,66.0,29.0,1.3
4273,4273,116.15638888888893,39.88777777777778,2017.0,6.0,28.0,1.0,10.0,26.5,997.4,65.0,41.0,1.7
4274,4274,116.15638888888893,39.88777777777778,2017.0,6.0,28.0,2.0,10.0,27.5,997.3,63.0,39.0,1.3
4275,4275,116.15638888888893,39.88777777777778,2017.0,6.0,28.0,3.0,10.0,27.6,997.3,61.0,25.0,0.8
4276,4276,116.15638888888893,39.88777777777778,2017.0,6.0,28.0,4.0,10.0,27.6,997.5,66.0,340.0,2.8
4277,4277,116.15638888888893,39.88777777777778,2017.0,6.0,28.0,5.0,10.0,29.3,996.5,59.0,60.0,0.8
4278,4278,116.15638888888893,39.88777777777778,2017.0,6.0,28.0,6.0,10.0,30.6,995.9,58.0,160.0,2.1
4279,4279,116.15638888888893,39.88777777777778,2017.0,6.0,28.0,7.0,10.0,31.7,995.3,51.0,171.0,2.7
4280,4280,116.15638888888893,39.88777777777778,2017.0,6.0,28.0,8.0,10.0,32.3,994.5,52.0,167.0,3.0
4281,4281,116.15638888888893,39.88777777777778,2017.0,6.0,28.0,9.0,10.0,32.4,994.1,50.0,190.0,3.7
4282,4282,116.15638888888893,39.88777777777778,2017.0,6.0,28.0,10.0,10.0,32.2,993.9,51.0,174.0,2.1
4283,4283,116.15638888888893,39.88777777777778,2017.0,6.0,28.0,11.0,10.0,31.3,994.0,55.0,169.0,1.3
4284,4284,116.15638888888893,39.88777777777778,2017.0,6.0,28.0,12.0,10.0,29.8,994.3,63.0,180.0,0.8
4285,4285,116.15638888888893,39.88777777777778,2017.0,6.0,28.0,13.0,10.0,28.1,995.7,72.0,276.0,2.5
4286,4286,116.15638888888893,39.88777777777778,2017.0,6.0,28.0,14.0,10.0,27.2,995.5,74.0,289.0,1.9
4287,4287,116.15638888888893,39.88777777777778,2017.0,6.0,28.0,15.0,10.0,26.7,995.3,78.0,263.0,1.9
4288,4288,116.15638888888893,39.88777777777778,2017.0,6.0,28.0,16.0,10.0,26.2,995.8,79.0,289.0,2.5
4289,4289,116.15638888888893,39.88777777777778,2017.0,6.0,28.0,17.0,10.0,26.3,996.8,79.0,281.0,4.6
4290,4290,116.15638888888893,39.88777777777778,2017.0,6.0,28.0,18.0,0.0,21.3,997.6,88.0,287.0,5.1
4291,4291,116.15638888888893,39.88777777777778,2017.0,6.0,28.0,19.0,0.0,21.4,996.9,90.0,286.0,4.9
4292,4292,116.15638888888893,39.88777777777778,2017.0,6.0,28.0,20.0,0.0,21.7,996.3,89.0,293.0,2.1
4293,4293,116.15638888888893,39.88777777777778,2017.0,6.0,28.0,21.0,0.0,21.8,995.6,88.0,293.0,3.2
4294,4294,116.15638888888893,39.88777777777778,2017.0,6.0,28.0,22.0,0.0,22.8,997.3,82.0,332.0,1.5
4295,4295,116.15638888888893,39.88777777777778,2017.0,6.0,28.0,23.0,0.0,23.6,997.2,79.0,320.0,3.0
4296,4296,116.15638888888893,39.88777777777778,2017.0,6.0,28.0,0.0,10.0,25.3,997.4,68.0,26.0,1.8
4297,4297,116.15638888888893,39.88777777777778,2017.0,6.0,29.0,1.0,0.0,28.0,997.4,62.0,349.0,0.9
4298,4298,116.15638888888893,39.88777777777778,2017.0,6.0,29.0,2.0,0.0,28.7,997.3,57.0,159.0,0.6
4299,4299,116.15638888888893,39.88777777777778,2017.0,6.0,29.0,3.0,0.0,27.6,997.4,65.0,198.0,2.1
4300,4300,116.15638888888893,39.88777777777778,2017.0,6.0,29.0,4.0,0.0,27.5,996.9,67.0,184.0,2.1
4301,4301,116.15638888888893,39.88777777777778,2017.0,6.0,29.0,5.0,0.0,28.7,996.3,62.0,178.0,2.8
4302,4302,116.15638888888893,39.88777777777778,2017.0,6.0,29.0,6.0,0.0,29.9,995.8,53.0,186.0,3.1
4303,4303,116.15638888888893,39.88777777777778,2017.0,6.0,29.0,7.0,0.0,30.5,995.2,51.0,205.0,3.1
4304,4304,116.15638888888893,39.88777777777778,2017.0,6.0,29.0,8.0,0.0,31.0,994.4,52.0,208.0,2.8
4305,4305,116.15638888888893,39.88777777777778,2017.0,6.0,29.0,9.0,0.0,30.8,993.7,49.0,180.0,3.3
4306,4306,116.15638888888893,39.88777777777778,2017.0,6.0,29.0,10.0,0.0,30.6,993.4,51.0,214.0,2.2
4307,4307,116.15638888888893,39.88777777777778,2017.0,6.0,29.0,11.0,0.0,29.8,993.8,56.0,186.0,1.5
4308,4308,116.15638888888893,39.88777777777778,2017.0,6.0,29.0,12.0,0.0,28.4,994.5,65.0,192.0,1.0
4309,4309,116.15638888888893,39.88777777777778,2017.0,6.0,29.0,13.0,0.0,27.6,995.3,68.0,224.0,1.6
4310,4310,116.15638888888893,39.88777777777778,2017.0,6.0,29.0,14.0,0.0,27.1,995.8,69.0,173.0,2.5
4311,4311,116.15638888888893,39.88777777777778,2017.0,6.0,29.0,15.0,0.0,26.8,995.7,68.0,225.0,1.4
4312,4312,116.15638888888893,39.88777777777778,2017.0,6.0,29.0,16.0,0.0,25.7,995.2,71.0,234.0,0.7
4313,4313,116.15638888888893,39.88777777777778,2017.0,6.0,29.0,17.0,10.0,24.4,995.0,79.0,170.0,1.7
4314,4314,116.15638888888893,39.88777777777778,2017.0,6.0,29.0,18.0,10.0,23.9,994.7,81.0,276.0,0.9
4315,4315,116.15638888888893,39.88777777777778,2017.0,6.0,29.0,19.0,10.0,23.3,994.3,87.0,999017.0,0.2
4316,4316,116.15638888888893,39.88777777777778,2017.0,6.0,29.0,20.0,8.0,22.9,994.3,90.0,187.0,0.3
4317,4317,116.15638888888893,39.88777777777778,2017.0,6.0,29.0,21.0,8.0,22.6,994.7,91.0,294.0,1.3
4318,4318,116.15638888888893,39.88777777777778,2017.0,6.0,29.0,22.0,10.0,23.4,995.2,87.0,280.0,1.3
4319,4319,116.15638888888893,39.88777777777778,2017.0,6.0,29.0,23.0,10.0,24.5,995.2,80.0,317.0,1.6
4320,4320,116.15638888888893,39.88777777777778,2017.0,6.0,29.0,0.0,0.0,25.7,997.4,71.0,267.0,1.7
4321,4321,116.15638888888893,39.88777777777778,2017.0,6.0,30.0,1.0,10.0,27.9,994.9,65.0,162.0,1.2
4322,4322,116.15638888888893,39.88777777777778,2017.0,6.0,30.0,2.0,10.0,29.1,994.6,62.0,142.0,1.4
4323,4323,116.15638888888893,39.88777777777778,2017.0,6.0,30.0,3.0,10.0,29.9,994.3,59.0,115.0,1.9
4324,4324,116.15638888888893,39.88777777777778,2017.0,6.0,30.0,4.0,10.0,31.3,993.8,53.0,126.0,1.2
4325,4325,116.15638888888893,39.88777777777778,2017.0,6.0,30.0,5.0,10.0,32.4,992.9,55.0,115.0,1.5
4326,4326,116.15638888888893,39.88777777777778,2017.0,6.0,30.0,6.0,10.0,33.1,992.0,51.0,169.0,2.8
4327,4327,116.15638888888893,39.88777777777778,2017.0,6.0,30.0,7.0,0.0,33.6,991.4,49.0,222.0,3.0
4328,4328,116.15638888888893,39.88777777777778,2017.0,6.0,30.0,8.0,0.0,33.9,990.9,47.0,177.0,3.3
4329,4329,116.15638888888893,39.88777777777778,2017.0,6.0,30.0,9.0,0.0,34.0,990.8,42.0,199.0,3.5
4330,4330,116.15638888888893,39.88777777777778,2017.0,6.0,30.0,10.0,0.0,33.6,991.2,45.0,197.0,1.5
4331,4331,116.15638888888893,39.88777777777778,2017.0,6.0,30.0,11.0,0.0,32.2,991.5,54.0,204.0,1.7
4332,4332,116.15638888888893,39.88777777777778,2017.0,6.0,30.0,12.0,0.0,30.4,991.9,62.0,253.0,1.2
4333,4333,116.15638888888893,39.88777777777778,2017.0,6.0,30.0,13.0,10.0,28.4,992.4,71.0,278.0,2.0
4334,4334,116.15638888888893,39.88777777777778,2017.0,6.0,30.0,14.0,10.0,27.7,992.3,75.0,303.0,0.6
4335,4335,116.15638888888893,39.88777777777778,2017.0,6.0,30.0,15.0,10.0,26.8,992.2,78.0,283.0,0.9
4336,4336,116.15638888888893,39.88777777777778,2017.0,6.0,30.0,16.0,10.0,26.5,992.0,78.0,232.0,1.0
4337,4337,116.15638888888893,39.88777777777778,2017.0,6.0,30.0,17.0,10.0,25.8,991.7,82.0,282.0,1.0
4338,4338,116.15638888888893,39.88777777777778,2017.0,6.0,30.0,18.0,10.0,25.5,991.5,78.0,304.0,1.3
4339,4339,116.15638888888893,39.88777777777778,2017.0,6.0,30.0,19.0,10.0,25.5,991.8,79.0,265.0,0.8
4340,4340,116.15638888888893,39.88777777777778,2017.0,6.0,30.0,20.0,10.0,25.2,992.0,82.0,259.0,1.0
4341,4341,116.15638888888893,39.88777777777778,2017.0,6.0,30.0,21.0,10.0,24.6,992.3,84.0,254.0,1.1
4342,4342,116.15638888888893,39.88777777777778,2017.0,6.0,30.0,22.0,10.0,24.7,992.5,86.0,266.0,0.7
4343,4343,116.15638888888893,39.88777777777778,2017.0,6.0,30.0,23.0,10.0,25.6,992.7,82.0,277.0,0.7
4344,4344,116.15638888888893,39.88777777777778,2017.0,6.0,30.0,0.0,10.0,26.5,995.2,69.0,37.0,0.8
4345,4345,116.15638888888893,39.88777777777778,2017.0,7.0,1.0,1.0,10.0,27.4,993.0,71.0,347.0,1.1
4346,4346,116.15638888888893,39.88777777777778,2017.0,7.0,1.0,2.0,10.0,29.7,993.0,64.0,320.0,2.1
4347,4347,116.15638888888893,39.88777777777778,2017.0,7.0,1.0,3.0,10.0,30.1,992.8,60.0,39.0,2.9
4348,4348,116.15638888888893,39.88777777777778,2017.0,7.0,1.0,4.0,10.0,31.2,992.2,58.0,323.0,0.8
4349,4349,116.15638888888893,39.88777777777778,2017.0,7.0,1.0,5.0,10.0,32.6,991.6,56.0,104.0,2.8
4350,4350,116.15638888888893,39.88777777777778,2017.0,7.0,1.0,6.0,10.0,33.5,990.9,53.0,161.0,3.0
4351,4351,116.15638888888893,39.88777777777778,2017.0,7.0,1.0,7.0,10.0,33.7,990.5,52.0,173.0,3.5
4352,4352,116.15638888888893,39.88777777777778,2017.0,7.0,1.0,8.0,10.0,34.3,989.9,49.0,171.0,3.6
4353,4353,116.15638888888893,39.88777777777778,2017.0,7.0,1.0,9.0,0.0,34.6,989.5,45.0,171.0,3.1
4354,4354,116.15638888888893,39.88777777777778,2017.0,7.0,1.0,10.0,0.0,34.1,989.6,47.0,154.0,1.8
4355,4355,116.15638888888893,39.88777777777778,2017.0,7.0,1.0,11.0,0.0,33.1,990.0,48.0,148.0,1.7
4356,4356,116.15638888888893,39.88777777777778,2017.0,7.0,1.0,12.0,0.0,31.1,990.4,57.0,212.0,0.8
4357,4357,116.15638888888893,39.88777777777778,2017.0,7.0,1.0,13.0,0.0,29.4,991.0,72.0,128.0,0.6
4358,4358,116.15638888888893,39.88777777777778,2017.0,7.0,1.0,14.0,10.0,28.3,991.5,77.0,156.0,0.4
4359,4359,116.15638888888893,39.88777777777778,2017.0,7.0,1.0,15.0,10.0,29.8,991.5,59.0,154.0,3.1
4360,4360,116.15638888888893,39.88777777777778,2017.0,7.0,1.0,16.0,10.0,28.5,991.7,66.0,181.0,1.1
4361,4361,116.15638888888893,39.88777777777778,2017.0,7.0,1.0,17.0,10.0,27.7,991.4,71.0,120.0,0.9
4362,4362,116.15638888888893,39.88777777777778,2017.0,7.0,1.0,18.0,10.0,26.6,991.3,75.0,143.0,0.5
4363,4363,116.15638888888893,39.88777777777778,2017.0,7.0,1.0,19.0,10.0,26.0,991.4,81.0,124.0,1.0
4364,4364,116.15638888888893,39.88777777777778,2017.0,7.0,1.0,20.0,10.0,25.3,992.0,82.0,267.0,1.5
4365,4365,116.15638888888893,39.88777777777778,2017.0,7.0,1.0,21.0,10.0,25.0,992.4,82.0,281.0,1.6
4366,4366,116.15638888888893,39.88777777777778,2017.0,7.0,1.0,22.0,10.0,25.1,992.6,81.0,317.0,1.7
4367,4367,116.15638888888893,39.88777777777778,2017.0,7.0,1.0,23.0,10.0,26.2,993.0,76.0,319.0,1.9
4368,4368,116.15638888888893,39.88777777777778,2017.0,7.0,1.0,0.0,10.0,26.5,993.1,77.0,306.0,1.3
4369,4369,116.15638888888893,39.88777777777778,2017.0,7.0,2.0,1.0,10.0,28.4,993.0,68.0,75.0,2.0
4370,4370,116.15638888888893,39.88777777777778,2017.0,7.0,2.0,2.0,10.0,29.7,992.9,64.0,83.0,1.4
4371,4371,116.15638888888893,39.88777777777778,2017.0,7.0,2.0,3.0,10.0,30.5,992.7,60.0,137.0,1.2
4372,4372,116.15638888888893,39.88777777777778,2017.0,7.0,2.0,4.0,10.0,31.5,992.8,52.0,110.0,3.0
4373,4373,116.15638888888893,39.88777777777778,2017.0,7.0,2.0,5.0,10.0,32.2,992.4,51.0,131.0,2.7
4374,4374,116.15638888888893,39.88777777777778,2017.0,7.0,2.0,6.0,10.0,32.7,991.5,54.0,159.0,2.3
4375,4375,116.15638888888893,39.88777777777778,2017.0,7.0,2.0,7.0,10.0,33.3,991.2,48.0,164.0,2.7
4376,4376,116.15638888888893,39.88777777777778,2017.0,7.0,2.0,8.0,10.0,33.4,991.2,50.0,195.0,1.7
4377,4377,116.15638888888893,39.88777777777778,2017.0,7.0,2.0,9.0,10.0,33.2,991.3,49.0,158.0,1.4
4378,4378,116.15638888888893,39.88777777777778,2017.0,7.0,2.0,10.0,0.0,32.4,991.0,45.0,171.0,2.5
4379,4379,116.15638888888893,39.88777777777778,2017.0,7.0,2.0,11.0,0.0,31.6,991.9,45.0,169.0,2.6
4380,4380,116.15638888888893,39.88777777777778,2017.0,7.0,2.0,12.0,0.0,30.6,992.5,46.0,145.0,2.4
4381,4381,116.15638888888893,39.88777777777778,2017.0,7.0,2.0,13.0,0.0,29.6,993.4,50.0,135.0,2.7
4382,4382,116.15638888888893,39.88777777777778,2017.0,7.0,2.0,14.0,0.0,28.7,993.8,57.0,148.0,2.3
4383,4383,116.15638888888893,39.88777777777778,2017.0,7.0,2.0,15.0,0.0,27.7,994.0,61.0,192.0,0.8
4384,4384,116.15638888888893,39.88777777777778,2017.0,7.0,2.0,16.0,0.0,26.7,994.0,67.0,183.0,0.8
