,Unnamed: 0,longitude,latitude,year,month,day,hour,weather,temperature,pressure,humidity,wind_direction,wind_speed
6548,6548,116.86416666666666,40.3775,2017.0,9.0,30.0,20.0,0.0,14.1,1002.6,98.0,117.0,0.9
6549,6549,116.86416666666666,40.3775,2017.0,9.0,30.0,21.0,8.0,13.8,1003.2,98.0,131.0,0.7
6550,6550,116.86416666666666,40.3775,2017.0,9.0,30.0,22.0,0.0,14.1,1004.2,99.0,32.0,0.5
6551,6551,116.86416666666666,40.3775,2017.0,9.0,30.0,23.0,8.0,15.0,1005.0,99.0,117.0,1.3
6552,6552,116.86416666666666,40.3775,2017.0,9.0,30.0,0.0,0.0,14.0,1007.9,71.0,98.0,1.8
6553,6553,116.86416666666666,40.3775,2017.0,10.0,1.0,1.0,0.0,22.2,1006.0,45.0,36.0,2.9
6554,6554,116.86416666666666,40.3775,2017.0,10.0,1.0,2.0,0.0,24.3,1006.7,31.0,30.0,2.9
6555,6555,116.86416666666666,40.3775,2017.0,10.0,1.0,3.0,0.0,24.8,1006.5,21.0,28.0,4.1
6556,6556,116.86416666666666,40.3775,2017.0,10.0,1.0,4.0,0.0,25.6,1006.1,18.0,28.0,3.6
6557,6557,116.86416666666666,40.3775,2017.0,10.0,1.0,5.0,0.0,26.1,1005.7,17.0,47.0,3.1
6558,6558,116.86416666666666,40.3775,2017.0,10.0,1.0,6.0,0.0,26.3,1005.3,17.0,51.0,2.5
6559,6559,116.86416666666666,40.3775,2017.0,10.0,1.0,7.0,0.0,26.3,1004.9,14.0,21.0,3.4
6560,6560,116.86416666666666,40.3775,2017.0,10.0,1.0,8.0,0.0,25.1,1004.5,21.0,39.0,2.1
6561,6561,116.86416666666666,40.3775,2017.0,10.0,1.0,9.0,0.0,23.8,1004.4,23.0,41.0,1.6
6562,6562,116.86416666666666,40.3775,2017.0,10.0,1.0,10.0,0.0,23.2,1005.0,19.0,26.0,2.8
6563,6563,116.86416666666666,40.3775,2017.0,10.0,1.0,11.0,0.0,19.3,1006.1,39.0,70.0,1.2
6564,6564,116.86416666666666,40.3775,2017.0,10.0,1.0,12.0,0.0,17.9,1006.8,42.0,129.0,0.7
6565,6565,116.86416666666666,40.3775,2017.0,10.0,1.0,13.0,0.0,19.3,1007.7,33.0,58.0,2.0
6566,6566,116.86416666666666,40.3775,2017.0,10.0,1.0,14.0,0.0,16.2,1008.5,51.0,131.0,1.3
6567,6567,116.86416666666666,40.3775,2017.0,10.0,1.0,15.0,0.0,14.3,1009.5,60.0,79.0,0.7
6568,6568,116.86416666666666,40.3775,2017.0,10.0,1.0,16.0,0.0,15.4,1009.8,55.0,124.0,1.3
6569,6569,116.86416666666666,40.3775,2017.0,10.0,1.0,17.0,0.0,16.5,1009.5,52.0,64.0,0.9
6570,6570,116.86416666666666,40.3775,2017.0,10.0,1.0,18.0,0.0,15.8,1009.6,49.0,42.0,1.3
6571,6571,116.86416666666666,40.3775,2017.0,10.0,1.0,19.0,0.0,17.3,1010.0,36.0,36.0,1.2
6572,6572,116.86416666666666,40.3775,2017.0,10.0,1.0,20.0,0.0,17.1,1010.9,37.0,51.0,1.4
6573,6573,116.86416666666666,40.3775,2017.0,10.0,1.0,21.0,0.0,16.6,1012.0,41.0,32.0,0.9
6574,6574,116.86416666666666,40.3775,2017.0,10.0,1.0,22.0,0.0,16.7,1012.2,32.0,42.0,2.9
6575,6575,116.86416666666666,40.3775,2017.0,10.0,1.0,23.0,0.0,15.0,1013.0,44.0,48.0,2.8
6576,6576,116.86416666666666,40.3775,2017.0,10.0,1.0,0.0,8.0,18.1,1005.5,90.0,146.0,0.6
6577,6577,116.86416666666666,40.3775,2017.0,10.0,2.0,1.0,0.0,15.3,1014.6,45.0,44.0,1.3
6578,6578,116.86416666666666,40.3775,2017.0,10.0,2.0,2.0,0.0,15.4,1015.4,46.0,42.0,1.7
6579,6579,116.86416666666666,40.3775,2017.0,10.0,2.0,3.0,7.0,14.0,1016.0,57.0,21.0,1.5
6580,6580,116.86416666666666,40.3775,2017.0,10.0,2.0,4.0,0.0,13.8,1015.8,71.0,8.0,0.3
6581,6581,116.86416666666666,40.3775,2017.0,10.0,2.0,5.0,0.0,13.8,1015.4,74.0,999017.0,0.1
6582,6582,116.86416666666666,40.3775,2017.0,10.0,2.0,6.0,7.0,13.6,1014.7,70.0,235.0,0.8
6583,6583,116.86416666666666,40.3775,2017.0,10.0,2.0,7.0,0.0,14.4,1014.9,57.0,293.0,0.8
6584,6584,116.86416666666666,40.3775,2017.0,10.0,2.0,8.0,0.0,14.2,1015.1,55.0,197.0,1.3
6585,6585,116.86416666666666,40.3775,2017.0,10.0,2.0,9.0,0.0,14.0,1015.5,64.0,211.0,1.1
6586,6586,116.86416666666666,40.3775,2017.0,10.0,2.0,10.0,0.0,13.2,1015.7,71.0,141.0,0.8
6587,6587,116.86416666666666,40.3775,2017.0,10.0,2.0,11.0,0.0,11.4,1016.4,86.0,999017.0,0.1
6588,6588,116.86416666666666,40.3775,2017.0,10.0,2.0,12.0,0.0,10.6,1017.2,91.0,999017.0,0.2
6589,6589,116.86416666666666,40.3775,2017.0,10.0,2.0,13.0,0.0,10.1,1017.8,93.0,999017.0,0.1
6590,6590,116.86416666666666,40.3775,2017.0,10.0,2.0,14.0,0.0,9.8,1018.0,95.0,999017.0,0.1
6591,6591,116.86416666666666,40.3775,2017.0,10.0,2.0,15.0,0.0,9.8,1018.2,92.0,57.0,1.1
6592,6592,116.86416666666666,40.3775,2017.0,10.0,2.0,16.0,0.0,9.1,1018.2,93.0,27.0,0.6
6593,6593,116.86416666666666,40.3775,2017.0,10.0,2.0,17.0,0.0,8.6,1018.9,94.0,49.0,0.5
6594,6594,116.86416666666666,40.3775,2017.0,10.0,2.0,18.0,0.0,8.1,1018.7,96.0,62.0,0.8
6595,6595,116.86416666666666,40.3775,2017.0,10.0,2.0,19.0,0.0,7.7,1019.1,95.0,68.0,0.7
6596,6596,116.86416666666666,40.3775,2017.0,10.0,2.0,20.0,0.0,7.9,1019.7,94.0,32.0,0.7
6597,6597,116.86416666666666,40.3775,2017.0,10.0,2.0,21.0,0.0,7.2,1020.0,96.0,90.0,0.7
6598,6598,116.86416666666666,40.3775,2017.0,10.0,2.0,22.0,0.0,6.9,1020.3,95.0,99.0,0.8
6599,6599,116.86416666666666,40.3775,2017.0,10.0,2.0,23.0,0.0,7.8,1021.1,90.0,68.0,1.0
6600,6600,116.86416666666666,40.3775,2017.0,10.0,2.0,0.0,0.0,14.9,1013.9,48.0,66.0,1.6
6601,6601,116.86416666666666,40.3775,2017.0,10.0,3.0,1.0,0.0,12.9,1021.9,59.0,73.0,1.1
6602,6602,116.86416666666666,40.3775,2017.0,10.0,3.0,2.0,0.0,15.3,1021.7,38.0,75.0,1.6
6603,6603,116.86416666666666,40.3775,2017.0,10.0,3.0,3.0,0.0,16.8,1021.4,34.0,37.0,1.2
6604,6604,116.86416666666666,40.3775,2017.0,10.0,3.0,4.0,0.0,18.0,1020.7,23.0,116.0,0.5
6605,6605,116.86416666666666,40.3775,2017.0,10.0,3.0,5.0,0.0,19.0,1019.7,22.0,91.0,1.6
6606,6606,116.86416666666666,40.3775,2017.0,10.0,3.0,6.0,0.0,19.3,1018.8,21.0,192.0,1.2
6607,6607,116.86416666666666,40.3775,2017.0,10.0,3.0,7.0,0.0,19.1,1018.2,23.0,178.0,0.9
6608,6608,116.86416666666666,40.3775,2017.0,10.0,3.0,8.0,0.0,19.8,1017.8,25.0,165.0,0.9
6609,6609,116.86416666666666,40.3775,2017.0,10.0,3.0,9.0,0.0,18.1,1017.7,27.0,220.0,0.8
6610,6610,116.86416666666666,40.3775,2017.0,10.0,3.0,10.0,0.0,13.7,1018.1,50.0,229.0,0.9
6611,6611,116.86416666666666,40.3775,2017.0,10.0,3.0,11.0,0.0,11.2,1018.5,61.0,166.0,0.7
6612,6612,116.86416666666666,40.3775,2017.0,10.0,3.0,12.0,0.0,9.3,1018.9,75.0,88.0,0.4
6613,6613,116.86416666666666,40.3775,2017.0,10.0,3.0,13.0,0.0,8.1,1018.9,82.0,75.0,0.8
6614,6614,116.86416666666666,40.3775,2017.0,10.0,3.0,14.0,0.0,8.1,1019.3,78.0,59.0,1.1
6615,6615,116.86416666666666,40.3775,2017.0,10.0,3.0,15.0,0.0,7.5,1019.6,83.0,67.0,0.7
6616,6616,116.86416666666666,40.3775,2017.0,10.0,3.0,16.0,0.0,6.6,1019.8,86.0,100.0,0.7
6617,6617,116.86416666666666,40.3775,2017.0,10.0,3.0,17.0,0.0,6.9,1019.4,83.0,87.0,1.2
6618,6618,116.86416666666666,40.3775,2017.0,10.0,3.0,18.0,0.0,6.5,1019.5,87.0,43.0,0.4
6619,6619,116.86416666666666,40.3775,2017.0,10.0,3.0,19.0,0.0,6.1,1019.5,89.0,109.0,0.7
6620,6620,116.86416666666666,40.3775,2017.0,10.0,3.0,20.0,0.0,5.6,1019.5,92.0,95.0,0.9
6621,6621,116.86416666666666,40.3775,2017.0,10.0,3.0,21.0,0.0,5.4,1019.5,90.0,84.0,1.0
6622,6622,116.86416666666666,40.3775,2017.0,10.0,3.0,22.0,0.0,5.2,1019.8,91.0,98.0,1.4
6623,6623,116.86416666666666,40.3775,2017.0,10.0,3.0,23.0,0.0,5.8,1020.2,90.0,75.0,1.1
6624,6624,116.86416666666666,40.3775,2017.0,10.0,3.0,0.0,0.0,10.3,1021.6,79.0,109.0,1.2
6625,6625,116.86416666666666,40.3775,2017.0,10.0,4.0,1.0,0.0,13.6,1020.3,56.0,26.0,0.5
6626,6626,116.86416666666666,40.3775,2017.0,10.0,4.0,2.0,0.0,15.7,1020.2,44.0,282.0,0.9
6627,6627,116.86416666666666,40.3775,2017.0,10.0,4.0,3.0,0.0,17.9,1019.4,41.0,216.0,1.2
6628,6628,116.86416666666666,40.3775,2017.0,10.0,4.0,4.0,0.0,18.9,1018.1,42.0,244.0,1.8
6629,6629,116.86416666666666,40.3775,2017.0,10.0,4.0,5.0,0.0,20.5,1016.8,38.0,247.0,2.3
6630,6630,116.86416666666666,40.3775,2017.0,10.0,4.0,6.0,0.0,21.3,1015.8,36.0,231.0,2.5
6631,6631,116.86416666666666,40.3775,2017.0,10.0,4.0,7.0,0.0,20.9,1014.9,39.0,220.0,2.5
6632,6632,116.86416666666666,40.3775,2017.0,10.0,4.0,8.0,0.0,20.8,1014.5,37.0,197.0,2.1
6633,6633,116.86416666666666,40.3775,2017.0,10.0,4.0,9.0,0.0,19.8,1014.3,36.0,193.0,1.7
6634,6634,116.86416666666666,40.3775,2017.0,10.0,4.0,10.0,0.0,17.5,1014.2,41.0,193.0,1.2
6635,6635,116.86416666666666,40.3775,2017.0,10.0,4.0,11.0,0.0,15.4,1014.8,47.0,180.0,1.0
6636,6636,116.86416666666666,40.3775,2017.0,10.0,4.0,12.0,0.0,14.1,1014.9,51.0,195.0,1.0
6637,6637,116.86416666666666,40.3775,2017.0,10.0,4.0,13.0,0.0,16.3,1015.2,41.0,192.0,1.8
6638,6638,116.86416666666666,40.3775,2017.0,10.0,4.0,14.0,0.0,16.3,1015.4,43.0,216.0,1.9
6639,6639,116.86416666666666,40.3775,2017.0,10.0,4.0,15.0,0.0,15.2,1015.3,49.0,223.0,1.4
6640,6640,116.86416666666666,40.3775,2017.0,10.0,4.0,16.0,0.0,12.8,1014.9,61.0,230.0,0.6
6641,6641,116.86416666666666,40.3775,2017.0,10.0,4.0,17.0,0.0,9.1,1014.8,81.0,67.0,0.3
6642,6642,116.86416666666666,40.3775,2017.0,10.0,4.0,18.0,0.0,7.7,1014.3,89.0,51.0,0.5
6643,6643,116.86416666666666,40.3775,2017.0,10.0,4.0,19.0,0.0,7.0,1014.2,92.0,69.0,0.5
6644,6644,116.86416666666666,40.3775,2017.0,10.0,4.0,20.0,8.0,6.2,1013.7,94.0,999017.0,0.2
6645,6645,116.86416666666666,40.3775,2017.0,10.0,4.0,21.0,8.0,5.7,1013.2,96.0,83.0,0.4
6646,6646,116.86416666666666,40.3775,2017.0,10.0,4.0,22.0,8.0,5.4,1013.3,97.0,113.0,0.4
6647,6647,116.86416666666666,40.3775,2017.0,10.0,4.0,23.0,8.0,5.7,1013.4,98.0,82.0,0.3
6648,6648,116.86416666666666,40.3775,2017.0,10.0,4.0,0.0,0.0,10.3,1020.5,72.0,118.0,1.5
6649,6649,116.86416666666666,40.3775,2017.0,10.0,5.0,1.0,0.0,14.1,1014.1,62.0,348.0,0.8
6650,6650,116.86416666666666,40.3775,2017.0,10.0,5.0,2.0,0.0,16.2,1013.7,51.0,79.0,0.9
6651,6651,116.86416666666666,40.3775,2017.0,10.0,5.0,3.0,0.0,17.6,1013.3,45.0,282.0,1.4
6652,6652,116.86416666666666,40.3775,2017.0,10.0,5.0,4.0,0.0,18.5,1012.6,42.0,247.0,2.5
6653,6653,116.86416666666666,40.3775,2017.0,10.0,5.0,5.0,0.0,19.1,1011.8,42.0,195.0,2.5
6654,6654,116.86416666666666,40.3775,2017.0,10.0,5.0,6.0,0.0,19.6,1010.9,41.0,219.0,2.9
6655,6655,116.86416666666666,40.3775,2017.0,10.0,5.0,7.0,0.0,19.9,1010.2,44.0,231.0,1.9
6656,6656,116.86416666666666,40.3775,2017.0,10.0,5.0,8.0,0.0,19.6,1009.8,46.0,202.0,2.1
6657,6657,116.86416666666666,40.3775,2017.0,10.0,5.0,9.0,0.0,18.8,1009.7,48.0,215.0,1.3
6658,6658,116.86416666666666,40.3775,2017.0,10.0,5.0,10.0,0.0,15.4,1009.7,65.0,148.0,0.6
6659,6659,116.86416666666666,40.3775,2017.0,10.0,5.0,11.0,0.0,12.8,1010.1,79.0,999017.0,0.1
6660,6660,116.86416666666666,40.3775,2017.0,10.0,5.0,12.0,0.0,11.5,1010.6,88.0,68.0,0.9
6661,6661,116.86416666666666,40.3775,2017.0,10.0,5.0,13.0,8.0,11.0,1010.8,92.0,28.0,0.7
6662,6662,116.86416666666666,40.3775,2017.0,10.0,5.0,14.0,8.0,11.6,1011.1,92.0,43.0,0.6
6663,6663,116.86416666666666,40.3775,2017.0,10.0,5.0,15.0,8.0,11.2,1011.0,92.0,999017.0,0.0
6664,6664,116.86416666666666,40.3775,2017.0,10.0,5.0,16.0,8.0,11.0,1010.6,94.0,999017.0,0.0
6665,6665,116.86416666666666,40.3775,2017.0,10.0,5.0,17.0,8.0,11.6,1010.4,94.0,999017.0,0.0
6666,6666,116.86416666666666,40.3775,2017.0,10.0,5.0,18.0,8.0,12.0,1010.6,93.0,999017.0,0.1
6667,6667,116.86416666666666,40.3775,2017.0,10.0,5.0,19.0,8.0,11.6,1010.1,93.0,999017.0,0.0
6668,6668,116.86416666666666,40.3775,2017.0,10.0,5.0,20.0,8.0,10.7,1010.0,95.0,318.0,0.5
6669,6669,116.86416666666666,40.3775,2017.0,10.0,5.0,21.0,8.0,9.5,1010.2,96.0,147.0,0.8
6670,6670,116.86416666666666,40.3775,2017.0,10.0,5.0,22.0,8.0,8.6,1010.4,97.0,999017.0,0.1
6671,6671,116.86416666666666,40.3775,2017.0,10.0,5.0,23.0,8.0,8.9,1010.9,99.0,999017.0,0.0
6672,6672,116.86416666666666,40.3775,2017.0,10.0,5.0,0.0,8.0,10.2,1013.9,88.0,999017.0,0.1
6673,6673,116.86416666666666,40.3775,2017.0,10.0,6.0,1.0,10.0,16.0,1010.8,73.0,250.0,0.8
6674,6674,116.86416666666666,40.3775,2017.0,10.0,6.0,2.0,10.0,17.4,1011.0,67.0,262.0,1.1
6675,6675,116.86416666666666,40.3775,2017.0,10.0,6.0,3.0,0.0,18.8,1010.5,64.0,260.0,1.9
6676,6676,116.86416666666666,40.3775,2017.0,10.0,6.0,4.0,0.0,20.1,1009.8,56.0,248.0,2.6
6677,6677,116.86416666666666,40.3775,2017.0,10.0,6.0,5.0,0.0,20.6,1009.2,56.0,256.0,2.2
6678,6678,116.86416666666666,40.3775,2017.0,10.0,6.0,6.0,0.0,21.5,1008.4,53.0,246.0,1.8
6679,6679,116.86416666666666,40.3775,2017.0,10.0,6.0,7.0,0.0,21.3,1008.1,53.0,203.0,2.1
6680,6680,116.86416666666666,40.3775,2017.0,10.0,6.0,8.0,0.0,21.0,1008.0,52.0,218.0,1.8
6681,6681,116.86416666666666,40.3775,2017.0,10.0,6.0,9.0,0.0,20.3,1007.6,55.0,197.0,1.4
6682,6682,116.86416666666666,40.3775,2017.0,10.0,6.0,10.0,0.0,18.6,1007.8,64.0,148.0,0.3
6683,6683,116.86416666666666,40.3775,2017.0,10.0,6.0,11.0,0.0,15.7,1008.4,78.0,147.0,0.9
6684,6684,116.86416666666666,40.3775,2017.0,10.0,6.0,12.0,10.0,13.8,1008.8,88.0,61.0,0.6
6685,6685,116.86416666666666,40.3775,2017.0,10.0,6.0,13.0,8.0,12.9,1009.2,92.0,76.0,0.7
6686,6686,116.86416666666666,40.3775,2017.0,10.0,6.0,14.0,8.0,12.2,1009.6,95.0,138.0,0.3
6687,6687,116.86416666666666,40.3775,2017.0,10.0,6.0,15.0,8.0,11.9,1009.5,96.0,82.0,0.5
6688,6688,116.86416666666666,40.3775,2017.0,10.0,6.0,16.0,8.0,11.9,1009.8,96.0,999017.0,0.2
6689,6689,116.86416666666666,40.3775,2017.0,10.0,6.0,17.0,8.0,12.1,1009.7,95.0,106.0,0.3
6690,6690,116.86416666666666,40.3775,2017.0,10.0,6.0,18.0,8.0,11.3,1009.7,96.0,999017.0,0.2
6691,6691,116.86416666666666,40.3775,2017.0,10.0,6.0,19.0,8.0,10.9,1009.9,98.0,116.0,0.5
6692,6692,116.86416666666666,40.3775,2017.0,10.0,6.0,20.0,8.0,10.9,1010.0,98.0,126.0,0.4
6693,6693,116.86416666666666,40.3775,2017.0,10.0,6.0,21.0,8.0,11.0,1010.1,99.0,999017.0,0.2
6694,6694,116.86416666666666,40.3775,2017.0,10.0,6.0,22.0,8.0,10.6,1009.8,99.0,103.0,0.5
6695,6695,116.86416666666666,40.3775,2017.0,10.0,6.0,23.0,8.0,11.5,1009.6,100.0,103.0,1.0
6696,6696,116.86416666666666,40.3775,2017.0,10.0,6.0,0.0,8.0,12.5,1011.1,95.0,20.0,0.4
6697,6697,116.86416666666666,40.3775,2017.0,10.0,7.0,1.0,10.0,16.2,1010.7,84.0,151.0,0.8
6698,6698,116.86416666666666,40.3775,2017.0,10.0,7.0,2.0,10.0,17.3,1010.4,80.0,285.0,0.5
6699,6699,116.86416666666666,40.3775,2017.0,10.0,7.0,3.0,10.0,16.4,1011.2,79.0,262.0,1.8
6700,6700,116.86416666666666,40.3775,2017.0,10.0,7.0,4.0,10.0,16.8,1010.5,79.0,296.0,1.0
6701,6701,116.86416666666666,40.3775,2017.0,10.0,7.0,5.0,10.0,16.5,1010.5,80.0,223.0,1.0
6702,6702,116.86416666666666,40.3775,2017.0,10.0,7.0,6.0,10.0,17.6,1009.6,76.0,5.0,1.1
6703,6703,116.86416666666666,40.3775,2017.0,10.0,7.0,7.0,10.0,18.0,1010.1,74.0,237.0,0.7
6704,6704,116.86416666666666,40.3775,2017.0,10.0,7.0,8.0,10.0,18.2,1009.9,74.0,314.0,0.3
6705,6705,116.86416666666666,40.3775,2017.0,10.0,7.0,9.0,10.0,17.9,1010.1,76.0,342.0,0.8
6706,6706,116.86416666666666,40.3775,2017.0,10.0,7.0,10.0,10.0,16.1,1010.6,86.0,274.0,0.7
6707,6707,116.86416666666666,40.3775,2017.0,10.0,7.0,11.0,10.0,17.0,1011.5,82.0,224.0,0.7
6708,6708,116.86416666666666,40.3775,2017.0,10.0,7.0,12.0,10.0,16.5,1012.2,82.0,199.0,1.5
6709,6709,116.86416666666666,40.3775,2017.0,10.0,7.0,13.0,10.0,15.7,1012.3,89.0,999017.0,0.1
6710,6710,116.86416666666666,40.3775,2017.0,10.0,7.0,14.0,8.0,14.9,1012.8,92.0,31.0,0.5
6711,6711,116.86416666666666,40.3775,2017.0,10.0,7.0,15.0,8.0,14.3,1012.7,95.0,138.0,0.4
6712,6712,116.86416666666666,40.3775,2017.0,10.0,7.0,16.0,8.0,14.5,1013.0,95.0,999017.0,0.2
6713,6713,116.86416666666666,40.3775,2017.0,10.0,7.0,17.0,8.0,14.4,1013.1,96.0,999017.0,0.0
6714,6714,116.86416666666666,40.3775,2017.0,10.0,7.0,18.0,8.0,14.5,1013.3,96.0,120.0,0.5
6715,6715,116.86416666666666,40.3775,2017.0,10.0,7.0,19.0,8.0,14.6,1012.6,96.0,999017.0,0.1
6716,6716,116.86416666666666,40.3775,2017.0,10.0,7.0,20.0,8.0,14.5,1011.8,96.0,125.0,0.9
6717,6717,116.86416666666666,40.3775,2017.0,10.0,7.0,21.0,8.0,14.3,1012.4,97.0,56.0,0.6
6718,6718,116.86416666666666,40.3775,2017.0,10.0,7.0,22.0,8.0,13.9,1012.2,97.0,54.0,0.7
6719,6719,116.86416666666666,40.3775,2017.0,10.0,7.0,23.0,0.0,14.0,1013.4,98.0,999017.0,0.0
6720,6720,116.86416666666666,40.3775,2017.0,10.0,7.0,0.0,8.0,13.9,1010.3,97.0,136.0,0.7
6721,6721,116.86416666666666,40.3775,2017.0,10.0,8.0,1.0,8.0,15.4,1013.5,92.0,123.0,0.3
6722,6722,116.86416666666666,40.3775,2017.0,10.0,8.0,2.0,8.0,16.0,1013.5,91.0,999017.0,0.2
6723,6723,116.86416666666666,40.3775,2017.0,10.0,8.0,3.0,10.0,16.6,1013.1,87.0,137.0,1.4
6724,6724,116.86416666666666,40.3775,2017.0,10.0,8.0,4.0,10.0,17.0,1012.6,85.0,999017.0,0.1
6725,6725,116.86416666666666,40.3775,2017.0,10.0,8.0,5.0,10.0,17.3,1011.7,83.0,999017.0,0.0
6726,6726,116.86416666666666,40.3775,2017.0,10.0,8.0,6.0,7.0,17.1,1011.9,84.0,303.0,1.6
6727,6727,116.86416666666666,40.3775,2017.0,10.0,8.0,7.0,8.0,16.4,1012.4,93.0,284.0,1.2
6728,6728,116.86416666666666,40.3775,2017.0,10.0,8.0,8.0,8.0,16.0,1012.5,97.0,128.0,0.4
6729,6729,116.86416666666666,40.3775,2017.0,10.0,8.0,9.0,7.0,15.8,1012.2,98.0,235.0,0.7
6730,6730,116.86416666666666,40.3775,2017.0,10.0,8.0,10.0,8.0,15.5,1012.6,98.0,263.0,0.8
6731,6731,116.86416666666666,40.3775,2017.0,10.0,8.0,11.0,8.0,15.3,1012.9,98.0,192.0,0.4
6732,6732,116.86416666666666,40.3775,2017.0,10.0,8.0,12.0,8.0,15.0,1013.4,99.0,999017.0,0.1
6733,6733,116.86416666666666,40.3775,2017.0,10.0,8.0,13.0,0.0,14.9,1013.3,100.0,51.0,0.8
6734,6734,116.86416666666666,40.3775,2017.0,10.0,8.0,14.0,0.0,14.6,1013.1,100.0,84.0,0.8
6735,6735,116.86416666666666,40.3775,2017.0,10.0,8.0,15.0,8.0,14.2,1013.4,100.0,81.0,0.5
6736,6736,116.86416666666666,40.3775,2017.0,10.0,8.0,16.0,0.0,13.5,1013.1,100.0,46.0,0.7
6737,6737,116.86416666666666,40.3775,2017.0,10.0,8.0,17.0,0.0,12.8,1013.6,100.0,86.0,0.6
6738,6738,116.86416666666666,40.3775,2017.0,10.0,8.0,18.0,0.0,13.1,1013.1,100.0,145.0,1.5
6739,6739,116.86416666666666,40.3775,2017.0,10.0,8.0,19.0,0.0,13.0,1013.2,100.0,52.0,0.7
6740,6740,116.86416666666666,40.3775,2017.0,10.0,8.0,20.0,0.0,12.6,1013.6,100.0,151.0,0.4
6741,6741,116.86416666666666,40.3775,2017.0,10.0,8.0,21.0,8.0,12.6,1014.4,100.0,195.0,0.3
6742,6742,116.86416666666666,40.3775,2017.0,10.0,8.0,22.0,0.0,13.1,1014.5,100.0,350.0,0.3
6743,6743,116.86416666666666,40.3775,2017.0,10.0,8.0,23.0,8.0,14.1,1013.8,100.0,33.0,1.4
6744,6744,116.86416666666666,40.3775,2017.0,10.0,8.0,0.0,8.0,14.8,1013.4,96.0,999017.0,0.0
6745,6745,116.86416666666666,40.3775,2017.0,10.0,9.0,1.0,8.0,14.6,1014.8,99.0,40.0,1.4
6746,6746,116.86416666666666,40.3775,2017.0,10.0,9.0,2.0,8.0,14.3,1015.5,95.0,31.0,2.7
6747,6747,116.86416666666666,40.3775,2017.0,10.0,9.0,3.0,7.0,13.4,1015.3,91.0,14.0,3.5
6748,6748,116.86416666666666,40.3775,2017.0,10.0,9.0,4.0,0.0,13.3,1015.0,94.0,19.0,3.7
6749,6749,116.86416666666666,40.3775,2017.0,10.0,9.0,5.0,0.0,13.0,1015.9,92.0,15.0,3.9
6750,6750,116.86416666666666,40.3775,2017.0,10.0,9.0,6.0,7.0,12.1,1016.2,92.0,38.0,3.5
6751,6751,116.86416666666666,40.3775,2017.0,10.0,9.0,7.0,0.0,11.7,1016.6,93.0,35.0,3.4
6752,6752,116.86416666666666,40.3775,2017.0,10.0,9.0,8.0,0.0,11.5,1016.7,93.0,51.0,2.0
6753,6753,116.86416666666666,40.3775,2017.0,10.0,9.0,9.0,7.0,11.3,1017.0,93.0,40.0,1.6
6754,6754,116.86416666666666,40.3775,2017.0,10.0,9.0,10.0,0.0,11.4,1017.1,89.0,30.0,2.1
6755,6755,116.86416666666666,40.3775,2017.0,10.0,9.0,11.0,0.0,11.5,1017.9,87.0,49.0,1.6
6756,6756,116.86416666666666,40.3775,2017.0,10.0,9.0,12.0,7.0,11.4,1018.2,82.0,43.0,1.9
6757,6757,116.86416666666666,40.3775,2017.0,10.0,9.0,13.0,0.0,10.5,1019.0,89.0,44.0,1.7
6758,6758,116.86416666666666,40.3775,2017.0,10.0,9.0,14.0,0.0,10.1,1019.3,92.0,43.0,2.0
6759,6759,116.86416666666666,40.3775,2017.0,10.0,9.0,15.0,0.0,9.8,1019.7,94.0,55.0,1.5
6760,6760,116.86416666666666,40.3775,2017.0,10.0,9.0,16.0,0.0,9.7,1019.6,95.0,62.0,0.5
6761,6761,116.86416666666666,40.3775,2017.0,10.0,9.0,17.0,0.0,9.5,1019.4,97.0,111.0,0.9
6762,6762,116.86416666666666,40.3775,2017.0,10.0,9.0,18.0,0.0,9.4,1019.1,90.0,41.0,2.7
6763,6763,116.86416666666666,40.3775,2017.0,10.0,9.0,19.0,0.0,9.6,1019.1,83.0,18.0,3.6
6764,6764,116.86416666666666,40.3775,2017.0,10.0,9.0,20.0,0.0,9.6,1019.4,81.0,27.0,2.5
6765,6765,116.86416666666666,40.3775,2017.0,10.0,9.0,21.0,0.0,9.1,1019.6,90.0,72.0,1.3
6766,6766,116.86416666666666,40.3775,2017.0,10.0,9.0,22.0,0.0,9.0,1019.6,92.0,68.0,1.4
6767,6767,116.86416666666666,40.3775,2017.0,10.0,9.0,23.0,0.0,8.8,1019.3,93.0,51.0,1.7
6768,6768,116.86416666666666,40.3775,2017.0,10.0,9.0,0.0,7.0,14.4,1014.7,98.0,69.0,1.7
6769,6769,116.86416666666666,40.3775,2017.0,10.0,10.0,1.0,0.0,9.4,1020.5,86.0,32.0,2.1
6770,6770,116.86416666666666,40.3775,2017.0,10.0,10.0,2.0,0.0,9.8,1020.9,82.0,23.0,2.2
6771,6771,116.86416666666666,40.3775,2017.0,10.0,10.0,3.0,7.0,9.7,1020.4,83.0,19.0,2.3
6772,6772,116.86416666666666,40.3775,2017.0,10.0,10.0,4.0,0.0,10.1,1019.9,80.0,17.0,2.6
6773,6773,116.86416666666666,40.3775,2017.0,10.0,10.0,5.0,0.0,9.7,1019.5,83.0,16.0,2.2
6774,6774,116.86416666666666,40.3775,2017.0,10.0,10.0,6.0,7.0,10.5,1018.1,80.0,26.0,2.1
6775,6775,116.86416666666666,40.3775,2017.0,10.0,10.0,7.0,0.0,11.0,1018.3,73.0,26.0,2.2
